1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,stress_score,anxiety_score,depression_score
0.975333,0.975333,0.931,0.886667,1.10833,1.04183,0.919917,0.798,0.931,1.1305,1.31892,1.19146,1.1499,1.10695,1.04114,1.05257,1.01395,1.12764,1.27315,1.34591,1.38229,1.37831,1.22116,1.27558,1.30279,1.40506,1.36753,1.2601,1.16205,1.35686,1.12176,0.886667,0.886667,0.886667,0.798,0.975333,0.931,0.886667,0.798,0.798,0.798,0.798,0.886667,0.842333,0.9975,1.03075,1.13604,1.38819,1.13743,0.886667,1.15267,1.15267,0.975333,0.798,0.908833,0.942083,1.11387,0.978104,0.842333,0.798,1.10833,1.2635,1.25242,1.20254,1.1776,1.07647,1.04807,1.18903,0.993517,0.798,0.886667,0.798,0.798,0.886667,0.886667,0.886667,1.21917,1.18592,1.16929,1.07231,1.20116,1.30991,1.34212,1.15873,1.33303,1.19852,1.17559,0.986795,0.798,0.886667,0.842333,0.798,1.2635,1.14158,1.12496,1.05015,1.01274,1.0162,1.1066,0.996634,0.886667,0.886667,1.197,1.10833,1.30783,1.36325,1.21362,1.13881,1.14574,1.19354,1.21743,1.25155,1.22428,1.34364,1.42549,1.50733,1.07773,1.07773,1.07773,1.07773,1.07773,1.07773,1.07773,1.07773,1.07773,1.07773,1.07773,1.07773,1.07773,1.07773,1.07773,1.07773,1.07773,6,2,5
0.975333,0.886667,0.798,0.886667,0.908833,1.03075,1.22471,1.05569,0.886667,1.064,0.931,0.798,0.798,0.798,0.842333,0.886667,1.01967,1.08617,1.11942,1.26904,1.12219,1.13743,1.30021,1.22644,1.05655,0.886667,0.842333,0.798,0.798,0.798,0.798,0.8645,1.00858,1.10279,1.1499,0.973948,0.798,0.798,0.798,0.975333,0.931,0.886667,1.08617,1.03075,0.958708,0.886667,1.1305,0.96425,0.798,1.2635,1.36325,1.59046,1.50456,1.19561,0.886667,1.064,1.15267,1.04183,1.09725,1.25796,1.38265,1.26766,1.21016,1.09275,0.945374,0.798,1.197,1.28567,1.1305,1.18592,1.21362,1.18315,1.16791,1.29329,1.44464,1.36515,1.12591,0.886667,0.975333,0.886667,0.798,0.798,0.798,1.08617,1.16375,1.06954,0.933771,0.798,0.798,0.798,0.975333,0.886667,0.798,1.01967,0.931,0.842333,1.08617,1.34108,1.29121,1.08894,0.886667,0.886667,1.21917,1.36325,1.16929,1.13881,1.01274,0.886667,0.842333,0.9975,0.942083,0.886667,1.197,1.35217,1.11942,0.886667,0.886667,1.03079,1.03079,1.03079,1.03079,1.03079,1.03079,1.03079,1.03079,1.03079,1.03079,1.03079,1.03079,1.03079,1.03079,1.03079,1.03079,14,7,5
1.41867,0.886667,0.886667,1.197,1.2635,1.29675,1.26904,1.21085,1.38126,1.20046,1.19873,1.0427,0.886667,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.975333,1.064,1.15267,1.24133,1.24133,1.064,0.886667,0.931,1.24133,1.197,1.08617,0.986417,0.886667,0.798,0.931,1.04183,0.942083,0.842333,0.908833,1.03075,1.26904,1.16652,1.20393,1.26696,1.23198,1.14799,1.106,1.085,1.11883,1.18008,1.16637,1.07085,1.08959,1.03246,1.0704,0.934199,0.798,1.21917,1.00858,0.798,0.798,0.842333,0.886667,1.08617,1.03075,1.22471,1.01135,0.798,1.064,1.01967,1.10833,1.2635,1.25242,1.15821,0.978104,0.798,0.798,0.798,0.842333,0.886667,0.798,0.886667,0.931,1.08617,1.11942,1.04737,0.967021,0.886667,0.931,1.197,1.1305,1.09725,1.12496,1.13881,1.19007,1.0827,0.940352,0.798,1.04183,1.09725,0.947625,0.798,0.798,1.064,1.197,1.21917,1.29675,1.22471,1.36602,1.25934,1.11734,1.04634,1.0995,1.12608,1.16154,1.4231,1.24355,1.28678,1.33,1.05277,1.05277,1.05277,1.05277,1.05277,1.05277,1.05277,1.05277,1.05277,1.05277,1.05277,1.05277,1.05277,1.05277,28,7,9
0.886667,1.24133,1.35217,1.20808,1.04737,0.886667,0.798,0.886667,0.975333,0.931,0.886667,1.17483,0.986417,0.798,0.886667,1.15267,1.064,0.931,0.798,0.886667,0.931,0.908833,0.886667,0.953167,0.96425,1.01412,0.994729,0.985031,1.00235,0.922341,0.842333,0.8645,0.886667,0.908833,0.89775,0.886667,0.842333,0.953167,1.00858,0.991958,1.27181,1.16791,0.982953,0.798,0.886667,0.931,0.953167,0.875583,0.798,0.798,0.842333,0.886667,0.798,0.975333,0.886667,0.798,0.842333,0.886667,0.931,0.953167,0.875583,0.798,0.886667,0.953167,1.09725,0.991958,0.886667,0.931,1.21917,1.14158,1.19146,1.39373,1.29536,1.09102,0.886667,0.931,1.04183,0.96425,0.886667,0.842333,0.798,1.17483,1.18592,1.03629,0.886667,0.886667,0.886667,0.931,0.975333,0.953167,0.96425,0.991958,0.939312,0.886667,0.842333,0.886667,1.21917,1.23025,1.10279,1.17206,1.4062,1.5676,1.20497,0.842333,0.886667,0.886667,0.842333,0.798,0.886667,0.798,0.798,1.17483,1.11942,1.18037,0.989187,0.798,0.886667,0.886667,0.931,1.28567,1.1305,0.96425,0.798,0.886667,1.15267,1.41867,0.979858,0.979858,0.979858,0.979858,0.979858,0.979858,0.979858,20,11,6
1.24133,1.37433,1.21917,1.11942,1.09171,1.27735,1.37018,1.12842,0.886667,0.798,1.01967,0.9975,0.942083,0.886667,1.08617,1.03075,1.22471,1.36602,1.10418,0.842333,0.953167,0.875583,0.798,0.798,0.842333,0.886667,0.953167,0.875583,0.798,1.064,1.197,1.17483,0.986417,0.798,0.798,1.01967,1.1305,1.14158,1.32446,1.37156,1.43945,1.22956,1.01378,0.798,1.15267,1.28567,1.3965,1.45192,1.12496,0.798,0.842333,1.064,1.064,1.24133,1.28567,1.064,0.842333,0.975333,1.28567,1.17483,1.29675,1.26904,1.25519,1.04876,0.842333,0.886667,1.15267,1.197,1.04183,0.886667,0.798,0.886667,0.886667,0.886667,0.798,0.886667,1.064,1.01967,0.908833,0.798,1.08617,1.03075,0.914375,0.798,1.15267,1.10833,1.35217,1.31892,1.36879,1.30506,1.22886,1.05777,0.886667,0.886667,1.064,1.064,1.1305,1.25242,1.24687,1.19977,1.39789,1.40828,1.47997,1.36065,1.43399,1.33766,1.06783,0.798,0.798,0.820167,0.842333,0.9975,0.89775,0.798,0.798,1.06802,1.06802,1.06802,1.06802,1.06802,1.06802,1.06802,1.06802,1.06802,1.06802,1.06802,1.06802,1.06802,1.06802,1.06802,1.06802,1.06802,1.06802,16,5,5
1.24133,0.798,0.9975,0.89775,0.798,0.886667,0.842333,0.798,0.798,0.820167,0.842333,0.798,0.798,0.798,0.798,1.15267,1.35217,1.29675,1.22471,1.01135,0.798,0.798,1.08617,1.25242,1.37987,1.3106,1.0543,0.798,0.886667,1.17483,1.25242,1.37987,1.3106,1.0543,0.798,0.842333,0.8645,0.886667,0.886667,0.886667,0.886667,0.798,0.798,0.798,0.798,0.798,0.798,0.798,1.08617,1.03075,1.00304,0.989187,0.98226,0.89013,0.798,0.975333,1.30783,1.40758,1.28012,1.2164,1.36186,1.3016,1.3823,1.33398,1.35416,1.43075,1.35821,1.3441,1.42572,1.42219,1.46476,1.28655,1.44127,1.4078,1.1029,0.798,0.798,0.798,0.798,0.975333,0.953167,1.03075,1.09171,1.36602,1.30368,1.49417,1.36775,1.50404,1.52785,1.51759,1.3573,1.47665,1.31466,1.411,1.34833,1.5165,1.33458,1.11062,0.886667,1.197,1.37433,1.61817,1.29675,1.35771,1.43252,1.35909,1.10071,0.842333,0.886667,0.886667,0.886667,1.10655,1.10655,1.10655,1.10655,1.10655,1.10655,1.10655,1.10655,1.10655,1.10655,1.10655,1.10655,1.10655,1.10655,1.10655,1.10655,1.10655,1.10655,1.10655,1.10655,1.10655,1.10655,14,7,8
1.24133,1.1305,1.23025,1.28012,1.26073,1.11803,1.17968,1.12184,1.13725,1.21146,1.04906,0.886667,1.01967,0.9975,1.07508,1.29121,1.15544,1.06539,1.19769,1.13085,1.18609,1.16938,1.02802,0.886667,0.931,0.953167,1.14158,0.969792,0.798,0.886667,1.2635,1.38542,1.35771,1.16652,1.07093,0.978797,0.886667,1.08617,1.29675,1.04737,0.798,0.798,0.798,1.10833,1.064,1.064,1.17483,1.47408,1.51287,1.62094,1.29814,1.20323,1.22228,1.05448,0.886667,0.886667,0.886667,0.931,1.10833,0.9975,0.886667,0.798,0.798,1.15267,1.064,1.01967,1.28567,1.2635,1.07508,0.886667,0.798,0.886667,0.931,1.17483,1.11942,1.02521,1.22194,1.09864,0.948318,0.798,0.931,0.953167,1.20808,1.00304,0.798,1.01967,0.908833,0.798,1.15267,1.30783,1.05292,0.798,0.798,0.886667,0.886667,0.886667,1.197,1.33,1.33,1.10833,0.886667,0.886667,0.886667,0.886667,1.1305,1.16375,1.15821,1.02244,0.886667,0.9975,0.96425,1.16929,1.11665,1.04599,0.921995,0.798,0.886667,1.05601,1.05601,1.05601,1.05601,1.05601,1.05601,1.05601,1.05601,1.05601,1.05601,1.05601,1.05601,1.05601,1.05601,1.05601,1.05601,12,9,9
1.064,1.1305,0.96425,0.798,0.931,0.953167,0.875583,0.798,1.15267,1.24133,1.15267,1.24133,1.3965,1.54058,1.39096,1.09448,0.798,1.04183,0.919917,0.798,1.15267,1.33,1.064,0.798,0.798,0.798,0.798,1.15267,1.064,1.01967,1.10833,1.04183,1.20808,1.15821,1.06677,1.10972,1.10903,0.997846,0.886667,1.01967,1.04183,1.03075,0.958708,0.886667,0.798,0.798,0.798,0.842333,0.886667,1.197,1.30783,1.05292,0.798,0.886667,1.10833,1.37433,1.2635,1.03075,0.798,0.798,0.798,0.798,1.064,0.931,0.798,0.798,1.15267,1.30783,1.31892,1.41312,1.32723,1.06261,0.798,0.842333,0.8645,0.886667,0.886667,0.931,0.8645,0.798,0.931,0.908833,0.886667,0.886667,0.798,0.798,0.953167,0.875583,0.798,1.15267,1.33,1.30783,1.40758,1.32446,1.4159,1.32861,1.46231,1.32965,1.10816,0.886667,0.798,0.798,0.798,1.08617,1.20808,1.18037,1.34385,1.44776,1.30021,1.22644,1.01222,0.798,0.798,0.8645,0.875583,0.886667,0.886667,0.886667,1.02836,1.02836,1.02836,1.02836,1.02836,1.02836,1.02836,1.02836,1.02836,1.02836,1.02836,1.02836,1.02836,1.02836,1.02836,8,2,2
1.01967,0.842333,0.953167,1.45192,1.30229,1.29398,1.04599,0.798,0.9975,1.00858,1.10279,1.17206,1.0737,1.13535,1.14401,0.993171,0.842333,0.9975,0.96425,1.08062,1.11665,1.02382,1.17691,1.25346,1.15873,1.1557,1.24285,1.06476,0.886667,1.01967,0.9975,1.03075,1.13604,1.10002,1.05984,1.19492,1.12946,1.1189,1.22445,1.14422,1.14845,1.28356,1.04078,0.798,0.9975,0.942083,0.886667,1.064,0.931,0.798,1.04183,1.00858,0.991958,1.16098,1.06816,1.08824,1.16479,1.07006,1.11136,1.17635,1.00934,0.842333,1.04183,0.919917,0.798,1.1305,0.96425,0.798,1.1305,1.05292,1.01412,1.23856,1.01828,0.798,0.842333,0.886667,0.842333,1.04183,0.919917,0.798,1.10833,1.04183,0.986417,1.15821,1.06677,1.06539,1.19769,1.13085,1.11959,1.31346,1.05573,0.798,0.798,0.798,0.953167,1.14158,0.969792,0.798,1.01967,0.9975,1.00858,1.12496,1.05015,1.05707,1.52604,1.33935,1.24601,1.022,0.798,1.01967,0.975333,0.975333,1.15267,1.01967,0.886667,1.10833,1.08617,1.03075,0.914375,0.798,1.04143,1.04143,1.04143,1.04143,1.04143,1.04143,1.04143,1.04143,1.04143,1.04143,1.04143,1.04143,1.04143,18,5,5
1.15267,1.08617,0.986417,0.886667,0.842333,0.886667,0.908833,0.875583,0.842333,0.842333,1.24133,1.04183,0.842333,0.842333,0.820167,0.798,0.9975,0.942083,0.886667,1.064,0.975333,0.886667,1.01967,0.908833,0.798,1.01967,1.04183,1.00858,1.25796,1.07231,0.886667,0.886667,1.197,0.9975,0.798,0.798,1.17483,1.03075,0.886667,0.798,0.798,0.798,1.064,0.953167,0.842333,1.04183,0.919917,0.798,1.10833,0.953167,0.798,0.886667,0.886667,0.886667,1.064,0.975333,0.886667,0.975333,0.953167,1.18592,0.991958,0.798,0.798,0.798,0.798,1.04183,1.09725,0.991958,0.886667,1.064,1.01967,0.9975,1.16375,0.980875,0.798,1.01967,0.975333,1.1305,1.14158,1.16929,1.07231,1.20116,1.08824,0.943122,0.798,1.1305,1.34108,1.46854,1.26627,1.16514,1.0924,1.12253,1.04893,1.05647,1.19323,1.08428,1.02981,1.06907,1.06654,1.06527,1.10897,0.953484,0.798,1.01967,0.931,0.842333,1.04183,0.96425,0.886667,1.197,1.08617,1.00858,1.16929,1.11665,1.13466,1.23233,1.10383,1.08392,1.14046,0.969229,0.798,1.15267,0.997607,0.997607,0.997607,0.997607,0.997607,0.997607,0.997607,0.997607,0.997607,0.997607,0.997607,10,5,7
1.37433,1.21917,1.38542,1.20254,1.19977,1.26489,1.25311,1.24722,1.26644,1.27606,1.30303,1.25001,1.33434,1.2435,1.19809,1.26404,1.23052,1.21376,1.20538,1.22336,1.23235,1.28117,1.26125,1.25129,1.24631,1.24382,1.22041,1.23087,1.2361,1.19438,1.17353,1.18526,1.19113,1.12757,1.16228,1.11314,1.17724,1.12062,1.22531,1.10032,1.23733,1.15066,1.28467,1.21867,1.363,1.30217,1.27175,1.36737,1.34869,1.29501,1.22384,1.27692,1.25913,1.22806,1.25686,1.22693,1.21197,1.20448,1.17857,1.20995,1.18131,1.21132,1.15983,1.20058,1.17662,1.20898,1.22516,1.23324,1.37029,1.17281,1.18491,1.23529,1.19398,1.23982,1.32924,1.19662,1.30764,1.27449,1.23574,1.28287,1.21777,1.27388,1.30194,1.24947,1.26757,1.23228,1.21464,1.22799,1.19033,1.19366,1.19533,1.174,1.16333,1.158,1.19967,1.154,1.19767,1.13083,1.18608,1.12504,1.18319,1.12359,1.1603,1.15648,1.28757,1.13145,0.975333,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,1.22372,12,7,6
0.886667,0.798,0.931,0.8645,0.798,0.798,0.798,0.798,0.886667,0.886667,0.886667,0.842333,0.798,0.798,0.886667,0.798,0.798,0.975333,0.886667,0.798,0.886667,0.886667,0.886667,0.842333,0.798,0.798,0.798,0.798,0.798,0.798,0.798,1.17483,1.16375,1.20254,1.3106,1.1873,1.28082,1.30541,1.3177,1.41252,1.19393,1.01813,0.842333,1.197,0.9975,0.798,0.798,1.15267,1.064,1.30783,1.09725,0.886667,0.798,0.842333,0.9975,1.23025,1.41312,1.23856,1.37295,1.26281,1.27424,1.32429,1.26064,1.02932,0.798,0.798,0.931,0.886667,0.842333,0.9975,0.942083,0.886667,0.798,1.08617,1.25242,1.33554,1.33277,1.10972,0.886667,0.798,0.842333,0.886667,0.842333,0.798,0.886667,1.064,0.953167,0.842333,0.798,0.798,0.798,0.798,0.798,0.798,0.931,0.953167,0.919917,0.886667,0.798,0.798,1.17483,1.11942,1.31337,1.18869,1.39234,1.22817,1.43425,1.24913,1.0679,0.886667,0.798,0.842333,0.886667,0.9975,0.89775,0.798,1.04183,1.38542,1.26904,1.34385,1.27043,1.197,0.995153,0.995153,0.995153,0.995153,0.995153,0.995153,0.995153,0.995153,0.995153,0.995153,0.995153,18,6,5
1.01967,1.15267,1.197,1.197,1.21917,1.05292,0.886667,1.44083,1.36325,1.36879,1.32723,1.21778,1.25172,1.02486,0.798,0.798,1.01967,0.953167,0.886667,0.842333,1.064,1.28567,1.24133,1.28567,1.10833,1.17483,1.25242,1.15821,1.15544,1.24272,1.04253,0.842333,1.463,1.30783,1.54058,1.43529,1.73731,1.48932,1.40966,1.61366,1.71567,1.4785,1.78108,1.46687,1.44277,1.23122,1.21411,1.09472,0.946361,0.798,0.798,1.04183,1.00858,1.08062,1.16098,1.06816,1.06608,1.19804,1.13102,1.09751,1.25809,1.18321,1.16794,1.2933,1.13432,1.14349,1.28108,1.03954,0.798,1.41867,1.2635,1.29675,1.13604,1.10002,1.17068,0.984339,0.798,1.064,0.931,0.798,1.01967,1.21917,1.18592,1.25796,1.33831,1.28982,1.33208,1.19804,1.17535,1.25268,1.15834,1.19984,1.26492,1.20879,1.22506,1.34403,1.29268,1.22267,1.232,1.10367,1.1725,1.25125,1.15763,1.13298,1.27582,1.12558,1.22779,1.33,1.1865,1.1865,1.1865,1.1865,1.1865,1.1865,1.1865,1.1865,1.1865,1.1865,1.1865,1.1865,1.1865,1.1865,1.1865,1.1865,1.1865,1.1865,1.1865,1.1865,1.1865,1.1865,1.1865,1.1865,1.1865,6,0,1
1.064,0.798,1.01967,1.04183,1.18592,1.16929,1.11665,1.11249,1.04391,0.920956,0.798,0.886667,0.798,0.975333,0.9975,1.20808,1.18037,1.03352,0.886667,1.10833,1.10833,1.21917,1.23025,1.23579,1.23856,1.19561,1.26281,1.18557,1.08045,1.20523,1.37845,1.28772,1.10936,1.10885,0.997757,0.886667,0.931,0.8645,0.798,0.798,0.9975,0.942083,0.886667,0.975333,0.975333,1.15267,1.04183,1.05292,0.969792,0.886667,1.01967,0.908833,0.798,0.842333,0.798,0.975333,0.886667,0.798,1.064,1.08617,1.29675,1.18037,1.21085,1.00443,0.798,0.886667,0.798,1.064,1.10833,1.17483,1.07508,1.06954,1.0446,1.00997,1.08132,1.11699,1.00183,0.886667,1.08617,0.986417,0.886667,0.886667,1.01967,0.9975,1.11942,1.29121,1.13327,1.1873,1.08132,0.983992,0.886667,0.953167,1.11942,0.980875,0.842333,0.886667,0.842333,0.798,1.10833,1.35217,1.14158,1.14712,1.0169,0.886667,1.01967,1.04183,1.09725,1.08062,1.11665,1.17899,1.16583,1.09275,0.989707,0.886667,1.15267,0.975333,0.798,0.798,0.931,1.21917,1.50733,1.03311,1.03311,1.03311,1.03311,1.03311,1.03311,1.03311,1.03311,1.03311,1.03311,1.03311,1.03311,12,3,4
0.886667,0.842333,0.798,1.10833,1.21917,1.00858,0.798,1.01967,0.908833,0.798,1.01967,1.08617,1.03075,1.02521,1.13327,1.0543,1.05915,1.06158,1.01845,1.17423,1.40728,1.10264,0.798,1.064,0.975333,0.886667,1.064,0.953167,0.842333,0.9975,0.919917,0.842333,1.04183,0.96425,0.886667,0.953167,0.919917,0.886667,0.842333,0.798,1.01967,1.463,1.44083,1.11942,0.798,0.886667,0.9975,0.942083,0.886667,1.064,0.931,0.798,1.10833,0.975333,0.842333,1.08617,1.07508,1.09171,1.16652,1.07093,1.06746,1.1544,0.976199,0.798,1.04183,1.00858,0.991958,1.20531,1.04599,0.886667,1.21917,1.00858,0.798,1.197,1.3965,1.25242,1.02521,0.798,1.01967,1.01967,1.04183,1.27458,1.08062,0.886667,0.886667,0.8645,0.842333,1.10833,1.197,1.01967,0.842333,0.9975,1.03075,0.980875,1.0446,1.20947,1.0259,0.842333,1.28567,1.2635,1.25242,1.40204,1.18869,1.03768,0.886667,0.842333,0.798,0.798,0.886667,0.8645,0.842333,0.953167,0.875583,0.798,0.842333,0.886667,0.842333,0.9975,1.15267,1.00624,1.00624,1.00624,1.00624,1.00624,1.00624,1.00624,1.00624,1.00624,1.00624,1.00624,1.00624,1.00624,1.00624,18,7,12
1.24133,0.842333,1.064,1.197,1.15267,1.28567,1.2635,1.18592,1.23579,1.30506,1.18453,1.25727,1.3158,1.21207,1.31537,1.41135,1.23767,1.3725,1.17392,1.18546,1.25773,1.3382,1.24543,1.28772,1.22019,1.1421,1.25821,1.02811,0.798,1.04183,0.96425,0.886667,1.15267,0.975333,0.798,1.064,1.48517,1.45192,1.12496,0.798,1.10833,1.04183,1.18592,1.30229,1.20531,1.22332,1.27666,1.259,1.20583,1.00192,0.798,0.798,0.886667,1.2635,1.03075,0.798,0.886667,0.842333,0.798,1.064,0.975333,0.886667,1.10833,1.15267,1.15267,1.21917,1.25242,1.22471,1.27735,1.12634,1.13951,1.21259,1.18263,1.18981,1.32641,1.23954,1.24043,1.28522,1.32978,1.24122,1.28561,1.21914,1.23024,1.28012,1.30506,1.2732,1.3016,1.29363,1.26748,1.29874,1.2257,1.32219,1.28176,1.26155,1.20711,1.24639,1.28819,1.1761,1.25305,1.33586,1.24426,1.28713,1.30857,1.25278,1.29139,1.22203,1.18735,1.15267,1.17403,1.17403,1.17403,1.17403,1.17403,1.17403,1.17403,1.17403,1.17403,1.17403,1.17403,1.17403,1.17403,1.17403,1.17403,1.17403,1.17403,1.17403,1.17403,1.17403,1.17403,1.17403,1.17403,1.17403,1.17403,10,3,6
0.931,0.886667,0.842333,0.953167,0.89775,0.842333,0.886667,1.01967,0.9975,1.45192,1.28012,1.3494,1.31753,1.45677,1.30472,1.42819,1.3791,1.59838,1.39769,1.20868,1.06984,1.24425,1.28713,1.1534,1.3747,1.26368,1.34117,1.44642,1.54338,1.50319,1.23926,1.19596,1.10782,1.48491,1.29662,1.46848,1.31057,1.36462,1.28081,1.3719,1.28445,1.44023,1.34078,1.69006,1.35486,1.71926,1.36947,1.46057,1.32878,1.30722,1.14128,1.43514,1.27174,1.32303,1.10485,0.886667,1.01967,0.975333,1.04183,1.20808,1.04737,0.886667,0.975333,0.931,0.886667,1.17483,1.23025,1.32446,1.30506,1.4727,1.42352,1.55409,1.44205,1.43036,1.38018,1.42159,1.26496,1.40831,1.34699,1.42716,1.26775,1.36537,1.17035,1.29451,1.17926,1.43196,1.24798,1.37766,1.1765,1.31975,1.28054,1.3496,1.31764,1.56765,1.36016,1.30075,1.04937,0.798,1.15267,1.28567,1.3965,1.23025,1.064,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,1.26018,8,7,5
0.886667,1.10833,1.28567,1.41867,1.37433,1.3965,1.47408,1.37987,1.13327,0.886667,1.01967,0.908833,0.798,1.01967,0.953167,0.886667,1.24133,1.21917,1.16375,1.11387,1.15544,1.15405,1.04253,1.05326,1.2138,1.29407,1.3342,1.3321,1.26455,1.43027,1.57964,1.41049,1.28158,1.08412,0.886667,1.064,0.953167,0.842333,0.886667,1.17483,1.20808,1.40204,1.32169,1.08201,0.842333,1.2635,1.38542,1.24687,1.1111,1.13189,1.27528,1.36914,1.37174,1.48387,1.45127,1.4793,1.62632,1.41166,1.43733,1.428,1.29033,1.19933,1.26467,1.36383,1.36908,1.43821,1.33977,1.44572,1.47653,1.3811,1.37771,1.42036,1.61901,1.40801,1.65717,1.36058,1.34529,1.35981,1.12324,0.886667,1.10833,1.197,1.30783,1.25242,1.35771,1.32169,1.52534,1.29467,1.29017,1.24358,1.22029,1.29731,1.26932,1.25533,1.24833,1.24483,1.24308,1.19787,1.24177,1.19722,1.24144,1.01972,0.798,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,1.24208,8,4,2
1.064,0.975333,0.886667,1.15267,0.975333,0.798,1.064,0.975333,0.886667,1.064,1.35217,1.62925,1.34662,1.47131,1.24549,1.66458,1.36429,1.56881,1.29424,1.37862,1.33214,1.5749,1.38595,1.18064,1.21099,1.13749,1.41108,1.32621,1.37244,1.28472,1.37386,1.3076,1.4518,1.3244,1.4602,1.28427,1.37363,1.26315,1.49607,1.28004,1.65969,1.36184,1.34592,1.07196,0.798,1.30783,1.14158,1.41312,1.23856,1.61678,1.31822,1.56795,1.31597,1.58899,1.39299,1.58316,1.36791,1.26029,1.11781,1.09091,1.25479,1.02639,0.798,1.33,1.21917,1.54058,1.25796,1.55998,1.33416,1.46508,1.30887,1.62977,1.30255,1.71528,1.3453,1.29332,1.11216,1.04375,1.51937,1.29169,1.33301,1.30934,1.40834,1.36917,1.10575,0.842333,0.975333,1.44083,1.25242,1.46854,1.2441,1.50872,1.26419,1.47443,1.20271,1.55452,1.3536,1.4748,1.596,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,1.30379,0,1,2
1.28567,1.35217,1.07508,0.798,1.1305,1.31892,1.39096,1.44915,1.34524,1.13812,1.12323,1.27095,1.12314,1.16007,1.2672,1.0991,1.21455,1.31661,1.41197,1.43749,1.45024,1.39012,1.13839,0.886667,1.17483,1.09725,1.12496,1.27181,1.05707,0.842333,1.01967,1.1305,1.29675,1.33554,1.59877,1.44222,1.14228,0.842333,1.01967,1.21917,1.05292,0.886667,1.24133,1.30783,1.38542,1.46854,1.46577,1.17622,0.886667,1.17483,1.11942,1.11387,1.33277,1.55305,1.53019,1.4301,1.60171,1.48802,1.45335,1.14784,0.842333,1.15267,1.04183,1.11942,1.24687,1.02244,0.798,1.17483,1.29675,1.49071,1.47685,1.49209,1.32238,1.28186,1.0621,0.842333,1.2635,1.45192,1.43529,1.53781,1.50041,1.45954,1.6386,1.50647,1.72857,1.46278,1.48506,1.4297,1.49068,1.38817,1.42559,1.48863,1.14331,0.798,1.04183,1.42975,1.40204,1.41035,1.39234,1.37433,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,1.26353,2,1,4
1.995,1.95067,1.50733,1.68467,1.35217,1.36325,1.28012,1.39373,1.2067,1.55652,1.22159,0.886667,0.975333,1.37433,1.17483,1.27458,1.19146,1.57106,1.2732,1.21293,1.07197,1.13448,1.21007,1.00404,0.798,1.3965,1.20808,1.33554,1.3106,1.69714,1.38057,1.75428,1.43131,1.58015,1.45508,1.52554,1.31694,1.38997,1.20482,1.46691,1.28762,1.50831,1.33049,1.61841,1.34121,1.51294,1.1998,0.886667,1.064,0.975333,0.886667,0.953167,1.40758,1.21362,1.44915,1.19007,1.2822,1.28393,1.6173,1.36282,1.65674,1.3382,1.57794,1.27663,1.32548,1.21691,1.33995,1.24631,1.64282,1.35341,1.71854,1.39127,1.42713,1.33423,1.37645,1.28673,1.3527,1.25268,1.64601,1.37717,1.61959,1.27529,1.30265,1.24982,1.44508,1.29887,1.51394,1.37763,1.48682,1.40841,1.65737,1.53802,1.23451,1.10492,1.50563,1.90633,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,1.35991,4,0,1
