1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,stress_score,anxiety_score,depression_score
0.886667,0.953167,1.09725,0.991958,0.886667,1.04183,1.00858,1.08062,1.16098,1.11249,1.08824,1.14262,1.01464,0.886667,1.064,1.10833,1.08617,1.23025,1.19146,1.0834,1.2067,1.11318,1.08859,1.2093,1.00365,0.798,1.01967,0.953167,0.886667,1.197,0.9975,0.798,0.9975,1.00858,1.14712,1.10556,0.951781,0.798,1.04183,0.919917,0.798,0.975333,1.064,1.10833,1.15267,1.10833,1.21917,1.23025,1.19146,1.1499,1.19561,0.996807,0.798,0.975333,0.886667,0.798,1.01967,0.908833,0.798,1.064,0.953167,0.842333,0.953167,1.00858,1.12496,1.16098,1.06816,1.06608,1.10937,0.99802,0.886667,1.04183,1.05292,1.14712,1.1499,1.23995,1.17414,1.25207,1.06937,0.886667,1.064,1.08617,1.11942,1.13604,1.23302,1.19284,1.23926,1.28463,1.17431,1.25216,1.06941,0.886667,1.41867,1.24133,1.24133,1.01967,0.798,1.01967,0.908833,0.798,1.01967,0.908833,0.798,1.01967,0.908833,0.798,1.01967,0.975333,1.04183,1.11942,1.09171,1.14435,1.17068,1.00651,0.842333,1.064,1.28567,1.04598,1.04598,1.04598,1.04598,1.04598,1.04598,1.04598,1.04598,1.04598,1.04598,1.04598,1.04598,1.04598,1.04598,1.04598,1.04598,18,5,5
1.24133,0.798,1.064,1.10833,1.04183,1.09725,1.25796,1.16098,1.17899,1.07716,1.20358,1.26679,1.07673,0.886667,0.842333,0.798,0.842333,0.8645,0.886667,0.886667,0.886667,0.798,0.798,0.908833,0.942083,0.870042,0.798,0.842333,0.886667,0.931,0.8645,0.798,0.8645,0.96425,1.01412,1.03906,1.05153,0.924766,0.798,1.08617,0.986417,0.886667,0.886667,0.842333,0.798,1.01967,1.04183,1.03075,1.22471,1.10002,1.03768,1.18384,0.990919,0.798,1.1305,1.00858,0.886667,0.886667,0.886667,0.798,1.01967,0.931,0.842333,0.798,0.798,0.798,0.886667,0.931,1.08617,1.09725,1.21362,1.13881,1.10141,1.17137,1.20635,1.00218,0.798,1.064,0.975333,0.886667,0.975333,0.886667,0.798,0.908833,0.942083,1.22471,1.32169,1.14851,1.06192,0.929961,0.798,1.064,0.931,0.798,0.798,1.10833,1.04183,0.96425,0.886667,0.886667,0.886667,1.197,1.08617,1.11942,1.24687,1.28844,1.08755,0.886667,0.842333,0.798,0.975333,1.1305,1.05292,1.19146,1.0834,1.11803,0.958016,0.798,0.798,0.798,0.975333,0.975333,0.975333,0.980165,0.980165,0.980165,0.980165,0.980165,0.980165,0.980165,0.980165,0.980165,0.980165,10,5,7
1.064,1.197,1.21917,1.29675,1.26904,1.29952,1.27043,1.30021,1.29294,1.26714,1.25424,1.20345,1.22239,1.23186,1.2366,1.23897,1.19582,1.19641,1.21887,1.2301,1.23572,1.19419,1.2621,1.20738,1.22436,1.21068,1.20384,1.24475,1.19871,1.26435,1.20851,1.22492,1.25529,1.24831,1.24482,1.24308,1.19787,1.26394,1.18613,1.21373,1.1832,1.21227,1.2268,1.18973,1.1712,1.1841,1.12405,1.18269,1.12335,1.13801,1.12317,1.18225,1.14529,1.25981,1.11757,1.22379,1.16606,1.15936,1.20035,1.17651,1.20892,1.18079,1.2554,1.2262,1.23377,1.19322,1.26161,1.20714,1.22424,1.23278,1.19273,1.21703,1.20701,1.17984,1.25492,1.24813,1.24473,1.24303,1.24218,1.19742,1.24155,1.19711,1.21922,1.18594,1.21364,1.18315,1.21224,1.18245,1.18973,1.1712,1.20627,1.17947,1.2104,1.18153,1.21143,1.27072,1.21169,1.31518,1.21176,1.35954,1.21177,1.20439,1.20069,1.19885,1.19792,1.19746,1.19723,1.197,1.21424,1.21424,1.21424,1.21424,1.21424,1.21424,1.21424,1.21424,1.21424,1.21424,1.21424,1.21424,1.21424,1.21424,1.21424,1.21424,1.21424,1.21424,1.21424,1.21424,1.21424,1.21424,1.21424,1.21424,1.21424,12,7,6
0.886667,0.886667,0.886667,0.798,0.975333,0.886667,0.798,0.886667,0.931,0.886667,0.842333,1.04183,1.14158,1.01412,0.886667,0.798,0.798,0.798,0.8645,0.96425,1.28012,1.26073,1.25103,1.33485,1.24376,1.44205,1.25302,1.44668,1.29967,1.071,0.842333,0.886667,1.01967,1.24133,1.30783,1.34108,1.37987,1.3106,1.36464,1.34732,1.44949,1.34541,1.42637,1.28952,1.39843,1.23121,1.01461,0.798,0.931,1.04183,1.23025,1.01412,0.798,0.842333,0.886667,1.01967,1.1305,1.00858,0.886667,0.798,1.08617,1.29675,1.26904,1.34385,1.20393,1.2448,1.30957,1.27545,1.30272,1.40503,1.30101,1.13817,0.968087,0.798,0.886667,1.10833,1.21917,1.31892,1.08062,0.842333,0.798,1.15267,1.24133,1.21917,1.23025,1.34662,1.18315,1.38957,1.16029,1.31164,1.32082,1.32541,1.06171,0.798,0.798,0.798,0.798,0.886667,0.886667,0.886667,0.842333,0.798,0.886667,0.886667,0.886667,0.886667,0.886667,0.842333,0.886667,0.886667,0.886667,0.798,0.798,0.798,0.798,0.886667,0.975333,1.064,1.06035,1.06035,1.06035,1.06035,1.06035,1.06035,1.06035,1.06035,1.06035,1.06035,1.06035,1.06035,1.06035,1.06035,1.06035,18,6,5
0.886667,0.886667,1.064,1.04183,1.09725,1.21362,1.00581,0.798,1.37433,1.30783,1.31892,1.05846,0.798,1.1305,1.05292,1.10279,1.2164,1.18453,1.1686,1.5153,1.44482,1.69774,1.4252,1.1116,0.798,1.10833,1.48517,1.38542,1.35771,1.47685,1.40343,1.45538,1.52569,1.38351,1.55626,1.48746,1.32006,1.12553,1.24993,1.62247,1.4319,1.71345,1.52172,1.42586,1.24493,1.24313,1.24223,1.30828,1.29697,1.33565,1.15549,1.19841,1.30854,1.0976,0.886667,1.15267,1.01967,0.886667,1.3965,1.31892,1.41312,1.5489,1.70545,1.47339,1.4017,1.52101,1.69151,1.46642,1.39821,1.14244,0.886667,0.842333,0.798,0.886667,0.886667,1.01967,0.908833,0.798,1.064,0.975333,0.886667,1.064,1.10833,1.197,1.2635,1.20808,1.22471,1.23302,1.01551,0.798,1.064,0.9975,1.11942,1.26904,1.12219,1.13743,1.23371,1.23752,1.1951,1.26255,1.03027,0.798,1.064,1.04183,1.01967,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,1.20236,6,0,1
1.41867,1.197,1.197,1.08617,1.11942,1.26904,1.21085,1.24826,1.06746,0.886667,0.886667,0.842333,0.798,0.886667,0.842333,0.798,1.064,1.064,1.197,0.9975,0.798,0.820167,0.842333,0.820167,0.798,0.8645,0.942083,0.958708,0.922687,0.886667,0.975333,0.886667,0.798,0.886667,1.10833,1.15267,0.975333,0.798,0.798,0.798,0.886667,0.798,0.953167,1.25242,1.22471,1.36602,1.17068,1.25034,1.29017,1.04408,0.798,1.15267,0.975333,0.798,0.886667,0.931,0.975333,0.886667,0.798,1.15267,0.975333,0.798,0.842333,0.886667,0.798,0.975333,0.886667,0.798,0.798,0.931,1.28567,1.1305,1.27458,1.30229,1.22748,1.36741,1.32654,1.19527,1.26263,1.03032,0.798,0.886667,1.01967,0.908833,0.798,0.908833,0.875583,0.842333,0.908833,0.986417,0.936542,0.886667,0.886667,0.931,1.28567,1.04183,0.798,0.953167,0.986417,1.11387,1.35494,1.1208,0.886667,1.17483,1.20808,1.18037,1.25519,1.29259,1.1783,1.09898,1.08149,0.939745,0.798,0.886667,1.01967,0.953167,0.886667,0.842333,0.798,0.842333,0.886667,0.798,0.998577,0.998577,0.998577,0.998577,0.998577,0.998577,0.998577,0.998577,0.998577,0.998577,0.998577,12,3,4
0.886667,0.798,0.886667,1.15267,1.15267,0.975333,0.798,0.886667,1.197,1.197,0.9975,0.798,0.798,1.17483,1.25242,1.42421,1.33277,1.24272,1.02036,0.798,1.064,1.21917,1.29675,1.35771,1.47685,1.60293,1.42213,1.13223,0.842333,0.953167,0.942083,0.958708,1.14435,1.37018,1.26142,1.40654,1.32394,1.06097,0.798,0.820167,0.842333,0.9975,1.14158,1.05846,0.972562,0.886667,0.886667,1.064,1.1305,1.00858,0.886667,0.842333,0.798,0.798,1.08617,1.03075,1.13604,1.27735,1.03768,0.798,0.886667,0.842333,0.798,0.798,0.798,0.931,1.064,1.064,1.01967,1.1305,1.09725,1.08062,1.24965,1.04599,0.842333,0.820167,0.798,0.975333,0.975333,0.931,0.886667,0.842333,0.798,0.886667,1.01967,0.953167,0.886667,1.10833,0.953167,0.798,1.01967,0.908833,0.798,0.798,0.798,0.9975,1.16375,1.26904,1.54335,1.43668,1.27251,1.16825,1.13829,1.43365,1.51482,1.28941,1.04371,0.798,1.10833,1.197,0.9975,0.798,0.798,0.798,0.798,0.798,1.197,1.596,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,18,7,12
1.24133,1.28567,1.24133,1.33,1.28567,1.17483,1.25242,1.33554,1.19977,1.26489,1.36394,1.2583,1.24982,1.33424,1.28779,1.26456,1.25295,1.24714,1.31074,1.27604,1.30302,1.31651,1.23459,1.23796,1.32831,1.19616,1.24091,1.30762,1.29664,1.29116,1.28841,1.30921,1.1866,1.28047,1.3274,1.24003,1.32935,1.32968,1.2855,1.35209,1.25238,1.24685,1.31059,1.3203,1.28082,1.39407,1.22904,1.27952,1.39343,1.27305,1.23502,1.32684,1.19542,1.17404,1.34069,1.33534,1.19967,1.26484,1.36392,1.25829,1.33848,1.24557,1.19912,1.30889,1.27511,1.21389,1.33844,1.33422,1.24344,1.28672,1.35269,1.25268,1.29134,1.222,1.18734,1.2365,1.23892,1.19579,1.30723,1.31861,1.23564,1.32715,1.23991,1.28496,1.30748,1.25224,1.22462,1.27731,1.23715,1.17274,1.29571,1.29069,1.22168,1.3645,1.28075,1.19454,1.3066,1.16314,1.18007,1.2772,1.21493,1.22813,1.23473,1.24133,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,1.27166,10,3,6
0.842333,0.842333,0.842333,0.8645,0.886667,1.01967,1.01967,1.08617,1.23025,1.25796,1.38265,1.40066,1.36533,1.43633,1.38317,1.26792,1.05512,0.842333,0.842333,1.15267,1.1305,1.05292,1.03629,0.939312,0.842333,0.842333,0.8645,0.886667,0.886667,0.8645,0.842333,0.798,0.886667,0.886667,0.798,0.798,0.798,0.798,1.37433,1.197,1.30783,1.38542,1.44637,1.45469,1.39234,1.09517,0.798,0.8645,0.96425,1.05846,0.928229,0.798,0.975333,1.2635,1.18592,1.36879,1.2829,1.39511,1.31822,1.12461,0.961306,0.798,0.9975,0.96425,0.925458,0.886667,0.842333,0.975333,0.9975,1.00858,1.01412,1.26073,1.38403,1.24618,1.22159,1.23146,1.3694,1.26103,1.38418,1.31276,1.38788,1.35894,1.43314,1.31507,1.56637,1.38168,1.13418,0.886667,0.9975,0.986417,0.892208,0.798,1.197,1.21917,1.14158,0.991958,0.842333,1.064,1.01967,0.953167,0.886667,0.798,1.064,1.24133,1.15267,0.9975,0.842333,1.04183,1.00858,1.30229,1.31615,1.50041,1.26004,1.27285,1.28567,1.09157,1.09157,1.09157,1.09157,1.09157,1.09157,1.09157,1.09157,1.09157,1.09157,1.09157,1.09157,1.09157,1.09157,1.09157,1.09157,1.09157,1.09157,8,7,5
0.886667,1.17483,1.20808,1.04737,0.886667,0.886667,0.886667,0.886667,1.08617,1.27458,1.23579,1.4824,1.2732,1.0356,0.798,0.953167,0.919917,0.886667,1.30783,1.18592,1.39096,1.36048,1.32307,1.0827,0.842333,1.064,1.04183,0.986417,1.11387,1.42144,1.30922,1.09794,0.886667,0.842333,0.8645,0.886667,1.08617,0.942083,0.798,1.10833,1.24133,1.24133,1.463,1.17483,0.886667,0.798,1.10833,1.37433,1.33,1.463,1.3965,1.56275,1.42421,1.19977,1.08755,1.14228,1.1253,1.09465,1.41183,1.28225,1.32829,1.41781,1.41824,1.46279,1.35206,1.11936,0.886667,1.10833,0.975333,0.842333,1.197,1.30783,1.31892,1.41312,1.37156,1.28428,1.57314,1.27424,1.36862,1.21631,1.33965,1.33483,1.57625,1.43096,1.15881,0.886667,0.842333,0.798,0.886667,0.798,0.798,0.798,0.798,0.975333,1.10833,1.15267,1.33,1.197,1.2635,1.29675,1.26904,1.36602,1.19284,1.23926,1.30679,1.2519,1.22445,1.197,1.15382,1.15382,1.15382,1.15382,1.15382,1.15382,1.15382,1.15382,1.15382,1.15382,1.15382,1.15382,1.15382,1.15382,1.15382,1.15382,1.15382,1.15382,1.15382,1.15382,1.15382,1.15382,1.15382,1.15382,1.15382,8,4,2
1.596,1.75117,1.45192,1.81212,1.43806,1.5392,1.34593,1.60397,1.37832,1.73099,1.3975,1.23075,1.10304,1.01702,1.12918,1.34042,1.35738,1.29936,1.46984,1.35559,1.52013,1.55806,1.55487,1.3316,1.3308,1.17523,1.05312,1.14722,1.01695,0.886667,1.37433,1.28567,1.33,1.33,1.57383,1.25242,1.13604,1.14435,1.08201,1.53851,1.43425,1.58163,1.76615,1.72541,1.57204,1.38452,1.46809,1.28821,1.59727,1.26414,1.65173,1.35787,1.60993,1.3148,1.54407,1.28187,1.0621,0.842333,0.953167,0.986417,1.40204,1.25519,1.13743,1.18938,1.59219,1.3946,1.53963,1.34615,1.11641,0.886667,0.975333,1.01967,0.908833,0.798,1.2635,1.18592,1.23579,1.2829,1.46161,1.24064,1.08582,0.986243,0.886667,1.463,1.21917,1.45192,1.28012,1.6154,1.56136,1.37918,1.24376,1.28688,1.06461,0.842333,0.8645,0.886667,0.798,1.30783,1.23025,1.15267,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,1.29494,0,1,2
0.798,0.798,1.1305,1.31892,1.43529,1.38265,1.37849,1.11041,0.842333,1.1305,1.11942,1.15821,1.26627,1.20947,1.13673,1.2777,1.43685,1.42776,1.17938,1.09952,1.30343,1.11721,1.13494,1.2768,1.1704,1.1172,1.26793,1.32113,1.41423,1.46078,1.41756,1.17428,1.09697,1.30215,1.13874,1.16787,1.29327,1.2008,1.17673,1.3642,1.45793,1.41613,1.26223,1.09662,1.21331,1.13865,1.14566,0.993997,0.842333,1.10833,0.953167,0.798,0.798,1.197,1.21917,1.38542,1.22471,1.07785,1.07093,1.15613,1.33173,1.5082,1.57427,1.38563,1.18048,1.12224,1.15962,1.64381,1.39824,1.45279,1.21406,1.13903,1.38968,1.38201,1.59984,1.42059,1.50829,1.15315,0.798,1.1305,1.03075,1.11387,1.3106,1.43114,1.40273,1.63237,1.54768,1.19501,0.842333,1.08617,0.96425,0.842333,1.1305,1.25242,1.53504,1.41035,1.79134,1.47201,1.17934,0.886667,0.798,1.04183,1.05292,1.064,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,1.21745,2,1,4
1.64033,1.6625,1.38542,1.18037,1.07785,0.98226,0.886667,0.975333,0.9975,1.07508,1.26904,1.27735,1.03768,0.798,0.953167,1.42975,1.24687,1.48794,1.36464,1.45815,1.26108,1.47287,1.31277,1.60955,1.27028,1.63264,1.30399,1.36133,1.34566,1.36,1.23417,1.54808,1.21737,0.886667,1.1305,1.18592,1.05846,1.30506,1.2067,1.55652,1.28809,1.66371,1.31952,1.61293,1.27196,1.36748,1.23791,1.59429,1.30698,1.62882,1.30208,1.38254,1.2676,1.58697,1.28115,1.66024,1.33995,1.73398,1.39899,1.65266,1.314,1.27767,1.28167,1.6605,1.31792,1.47912,1.29373,1.33403,1.19902,1.26451,1.16425,1.22496,1.21098,1.18182,1.03425,0.886667,0.931,1.197,1.1305,1.23025,1.16929,1.47131,1.20116,1.59808,1.28671,1.46352,1.30809,1.34121,1.26911,1.54339,1.21503,0.886667,1.01967,1.48517,1.25242,1.37987,1.1776,0.975333,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,1.29593,4,0,1
1.28567,0.886667,0.953167,1.47408,1.29121,1.35494,1.34247,1.31407,1.3442,1.71393,1.41113,1.76957,1.43895,1.40664,1.41265,1.37133,1.35066,1.07433,0.798,0.931,1.50733,1.30783,1.36325,1.34662,1.31615,1.30091,1.31545,1.32273,1.68103,1.35035,1.65051,1.31292,1.38796,1.29248,1.35557,1.34279,1.69106,1.42186,1.55327,1.3308,1.37473,1.35237,1.34118,1.33559,1.64313,1.30923,1.62995,1.32481,1.34957,1.31762,1.32381,1.3269,1.70529,1.38464,1.80065,1.45449,1.72475,1.41654,1.3511,1.36272,1.34636,1.31601,1.32301,1.21567,1.6275,1.36792,1.65929,1.38381,1.37907,1.35454,1.3201,1.30288,1.31644,1.34539,1.64803,1.35601,1.36517,1.32542,1.30554,1.27344,1.52339,1.24936,1.62218,1.36526,1.68013,1.4164,1.3732,1.39593,1.6068,1.31323,1.65412,1.38122,1.10833,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,1.38845,0,0,0
1.41867,1.44083,1.40758,1.34662,1.29398,1.31199,1.05499,0.798,1.10833,1.3965,1.40758,1.50179,1.46023,1.57245,1.47339,1.15786,0.842333,1.10833,0.9975,0.886667,1.1305,1.42975,1.40204,1.58769,1.45884,1.19492,1.12946,1.27406,1.47937,1.42685,1.15676,0.886667,1.21917,1.49625,1.50179,1.4824,1.49486,1.4346,1.42663,1.59998,1.48716,1.16475,0.842333,1.1305,1.20808,1.29121,1.2441,1.30922,1.14228,1.21397,1.27199,1.38966,1.42633,1.46683,1.44275,1.40854,1.63527,1.54914,1.57257,1.51778,1.53473,1.4767,1.55851,1.51076,1.53121,1.45277,1.41355,1.39394,1.36197,1.39032,1.44883,1.41158,1.52596,1.45014,1.52307,1.47087,1.44477,1.45388,1.43628,1.4053,1.36765,1.32666,1.284,1.32916,1.26308,1.31871,1.14702,1.28284,1.23992,1.26279,1.20773,1.2467,1.17752,1.25376,1.20321,1.22227,1.24133,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,1.33487,10,4,4
1.37433,1.41867,1.44083,1.60708,1.29121,1.4436,1.36464,1.59115,1.32758,1.41745,1.32939,1.61786,1.2966,1.62363,1.29948,1.66941,1.32237,1.61435,1.29484,1.62275,1.29904,1.64702,1.33334,1.33167,1.39734,1.36367,1.34683,1.44925,1.32313,1.39306,1.40586,1.41227,1.3933,1.56115,1.24607,1.28804,1.10952,1.37493,1.2638,1.27473,1.2802,1.28293,1.32863,1.55098,1.28532,1.57366,1.29666,1.29117,1.37708,1.39787,1.36394,1.6573,1.31632,1.65566,1.33766,1.59983,1.30975,1.58587,1.32494,1.6378,1.30657,1.27395,1.36848,1.32707,1.39504,1.47335,1.37951,1.62075,1.34238,1.58002,1.27768,1.43684,1.25042,1.33454,1.22144,1.38655,1.20311,1.31089,1.36478,1.32522,1.41628,1.66131,1.31832,1.65666,1.33816,1.31191,1.43179,1.62473,1.3222,1.5921,1.35022,1.60611,1.31289,1.23278,1.15267,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,1.40149,8,4,0
1.55167,1.48517,1.18592,0.886667,0.886667,1.04183,1.09725,0.947625,0.798,0.953167,1.23025,1.30229,1.60431,1.24549,0.886667,1.064,1.17483,1.29675,1.15821,1.1776,1.2538,1.04807,0.842333,0.9975,1.45192,1.34662,1.13881,1.16791,1.02729,0.886667,0.798,1.3965,1.16375,1.46854,1.28844,1.42005,1.24203,1.37468,1.21934,1.452,1.258,1.05017,0.842333,0.9975,1.25242,1.22471,1.38819,1.22609,1.41105,1.23752,1.37243,1.28471,1.55119,1.26326,1.3853,1.26898,1.03349,0.798,0.798,0.798,1.08617,1.31892,1.23579,1.50456,1.26211,1.40689,1.19111,1.26056,1.16228,1.22397,1.21049,1.35891,1.18929,1.34831,1.20616,1.33458,1.15496,1.33114,1.10891,0.886667,0.9975,1.20808,1.20254,1.06677,1.30922,1.25311,1.40239,1.41053,1.30376,1.33905,1.15719,1.28793,1.10946,1.28623,1.15295,1.33014,1.1749,1.29679,1.15823,1.22195,1.12081,1.07024,0.934118,0.798,0.931,0.975333,0.886667,0.798,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,0,0,0
1.15267,1.064,1.5295,1.29675,1.31337,1.07785,0.842333,1.064,1.064,1.10833,1.197,1.08617,1.11942,1.49071,1.27735,1.56968,1.29467,1.68917,1.37658,1.35329,1.11998,0.886667,1.08617,1.00858,1.12496,1.49348,1.32307,1.30437,1.36152,1.36793,1.3933,1.33948,1.35691,1.34345,1.07073,0.798,1.33,1.21917,1.23025,1.34662,1.51565,1.26766,1.56483,1.33658,1.59929,1.39815,1.65224,1.40245,1.56573,1.33703,1.55518,1.30959,1.5858,1.2584,1.5602,1.3786,1.66463,1.40865,1.36932,1.394,1.53933,1.2795,1.54858,1.32846,1.66173,1.45153,1.34643,1.07222,0.798,1.28567,1.197,1.3965,1.23025,1.41312,1.23856,1.50595,1.26281,1.60674,1.35754,1.63193,1.3923,1.51632,1.29016,1.50958,1.28679,1.57439,1.34136,1.66818,1.41042,1.59188,1.37227,1.26247,1.14107,1.41287,1.21627,1.01967,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,1.33076,0,0,1
1.197,1.197,1.197,1.17483,1.29675,1.09171,0.886667,0.953167,1.07508,1.09171,1.05569,0.993344,1.00651,1.03525,1.04963,1.03465,1.04932,0.990162,1.04925,0.990124,1.04923,0.990114,1.02706,1.02336,1.13235,1.07601,1.29167,1.04484,0.798,0.975333,1.10833,1.08617,1.18592,1.14712,1.17206,1.2067,1.22402,1.21051,1.18159,1.18929,1.21531,1.25049,1.29025,1.24362,1.22031,1.23082,1.21391,1.22762,1.25664,1.24899,1.28949,1.26541,1.25337,1.20302,1.22218,1.20959,1.24763,1.28881,1.30941,1.43054,1.3581,1.36622,1.28161,1.26147,1.2514,1.2907,1.28818,1.30909,1.16438,1.18069,1.23318,1.25942,1.27254,1.25694,1.24914,1.24523,1.26545,1.12039,1.1587,1.11135,1.15417,1.15342,1.19738,1.17502,1.18601,1.14717,1.14992,1.12913,1.18523,1.19111,1.21622,1.25095,1.26831,1.16615,1.11508,1.13387,1.1211,1.09255,1.10044,1.01572,1.06203,1.01868,1.08567,1.11917,1.13592,1.18863,1.17065,1.13949,1.14608,1.14937,1.17319,1.197,1.16349,1.16349,1.16349,1.16349,1.16349,1.16349,1.16349,1.16349,1.16349,1.16349,1.16349,1.16349,1.16349,1.16349,1.16349,1.16349,1.16349,1.16349,1.16349,1.16349,1.16349,4,2,0
1.41867,1.30783,1.36325,1.36879,1.26073,1.36186,1.5676,1.49313,1.1899,0.886667,1.15267,1.10833,1.10833,1.24133,1.28567,1.197,1.30783,1.58492,1.45746,1.32723,1.21778,1.29606,1.4017,1.27718,1.34792,1.49413,1.34556,1.38212,1.13439,0.886667,1.1305,0.986417,0.842333,1.10833,1.10833,1.1305,1.25242,1.26904,1.21085,1.09309,1.14505,1.23752,1.3946,1.45096,1.19098,1.12749,0.984912,0.842333,0.886667,1.37433,1.2635,1.36325,1.21362,1.16098,1.26766,1.25449,1.22575,1.30004,1.11552,1.08976,1.20988,1.07044,1.08939,1.23186,1.19226,1.17247,1.29557,1.26845,1.23272,1.30353,1.1616,1.15713,1.2879,1.10945,1.13106,1.29703,1.46868,1.42151,1.50875,1.46371,1.66286,1.51859,1.33563,1.26632,1.34249,1.38058,1.28879,1.33156,1.21995,1.20847,1.31357,1.54345,1.43673,1.6272,1.52293,1.2048,0.886667,1.10833,1.24133,1.21917,1.27458,1.23579,1.197,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547,6,5,2
