1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,stress_score,anxiety_score,depression_score
0.798,0.798,0.931,1.10833,1.21917,1.00858,0.798,0.798,0.9975,1.25242,1.15821,1.35494,1.23164,1.36948,1.37191,1.35095,1.29614,1.04707,0.798,0.798,1.064,0.931,0.798,0.798,1.01967,1.197,1.35217,1.25242,1.02521,0.798,0.798,1.01967,1.197,0.9975,0.798,0.798,0.798,0.798,0.886667,1.30783,1.27458,1.39096,1.09448,0.798,0.798,0.8645,0.83125,0.798,0.798,0.798,0.886667,0.842333,0.798,0.886667,0.842333,0.798,0.798,0.798,0.931,1.17483,1.45192,1.16929,0.886667,1.01967,0.908833,0.798,0.798,0.842333,0.886667,0.886667,0.886667,0.975333,1.2635,1.34108,1.42421,1.26627,1.54197,1.30298,1.13916,1.01291,0.886667,0.886667,0.886667,0.798,1.17483,1.16375,1.29121,1.22194,1.00997,0.798,0.798,0.908833,0.853417,0.798,1.15267,1.15267,1.21917,1.27458,1.30229,1.31615,1.41174,1.2822,1.32827,1.32913,1.32957,1.06378,0.798,0.798,0.798,0.798,0.842333,0.820167,0.798,0.798,1.15267,1.08617,0.942083,0.798,0.798,0.798,0.798,1.0131,1.0131,1.0131,1.0131,1.0131,1.0131,1.0131,1.0131,1.0131,1.0131,1.0131,1.0131,18,6,5
0.886667,0.798,1.01967,0.953167,0.886667,1.197,1.17483,1.16375,1.24687,1.02244,0.798,0.798,1.064,1.064,1.15267,1.28567,1.2635,1.20808,1.31337,1.38819,1.27043,1.34455,1.33727,1.24497,1.33182,1.19791,1.17529,1.27481,1.25807,1.20537,1.26768,1.25451,1.20359,1.31113,1.1654,1.20337,1.26668,1.07667,0.886667,1.10833,1.01967,1.1305,1.18592,1.19146,1.17206,1.11803,1.17968,1.21051,1.27025,1.03413,0.798,1.04183,0.96425,0.886667,1.10833,0.953167,0.798,1.064,0.975333,0.886667,1.10833,1.1305,1.14158,1.23579,1.1499,1.15128,1.52881,1.4294,1.29104,1.04452,0.798,1.064,0.975333,0.886667,1.10833,1.28567,1.17483,1.29675,1.09171,0.886667,1.10833,1.08617,1.11942,1.20254,1.35494,1.20947,1.00373,0.798,0.798,0.975333,1.197,1.10833,1.21917,1.36325,1.12496,0.886667,1.10833,1.10833,1.17483,1.25242,1.26904,1.18869,1.28151,1.21709,1.20704,1.31286,1.07759,0.842333,1.15267,0.975333,0.798,1.064,1.11984,1.11984,1.11984,1.11984,1.11984,1.11984,1.11984,1.11984,1.11984,1.11984,1.11984,1.11984,1.11984,1.11984,1.11984,1.11984,1.11984,1.11984,1.11984,1.11984,1.11984,6,0,1
0.798,0.798,0.798,0.886667,1.10833,1.21917,1.00858,0.798,0.842333,0.886667,0.842333,0.8645,0.886667,0.798,0.798,0.908833,0.853417,0.798,0.798,0.798,0.886667,0.975333,1.10833,1.01967,0.953167,0.886667,1.01967,0.908833,0.798,0.975333,1.17483,1.16375,0.980875,0.798,0.798,0.8645,0.83125,0.798,0.886667,0.8645,0.842333,0.798,0.931,0.9975,0.89775,0.798,0.842333,0.886667,0.975333,1.10833,1.064,0.931,0.798,0.798,1.064,1.24133,1.2635,1.29675,1.22471,1.01135,0.798,0.798,0.953167,1.05292,0.925458,0.798,0.842333,0.886667,0.842333,0.798,0.798,0.798,0.798,0.842333,0.886667,1.01967,1.04183,1.20808,1.00304,0.798,0.798,0.975333,1.24133,1.08617,0.986417,0.886667,0.886667,0.842333,0.798,0.8645,1.00858,0.903292,0.798,0.798,0.886667,1.01967,1.17483,1.38542,1.46854,1.26627,1.14297,1.32515,1.17241,1.2512,1.11327,1.1773,1.25365,1.24749,1.26658,1.03229,0.798,0.886667,0.798,1.10833,1.01967,0.908833,0.798,0.886667,1.064,1.01967,0.953167,0.886667,0.931,0.8645,0.798,0.798,0.955683,0.955683,0.955683,0.955683,0.955683,0.955683,0.955683,12,3,4
0.886667,0.798,0.886667,1.197,1.1305,1.27458,1.25796,1.13881,0.968406,0.798,0.842333,0.886667,1.064,0.9975,0.89775,0.798,1.01967,0.908833,0.798,0.798,0.9975,1.31892,1.10279,0.886667,0.886667,0.798,0.842333,1.08617,1.20808,1.31337,1.10002,0.886667,0.931,0.908833,0.886667,0.798,0.908833,0.853417,0.798,0.886667,0.886667,0.886667,0.931,0.8645,0.798,1.064,0.931,0.798,0.931,0.931,0.953167,0.96425,0.925458,0.886667,0.842333,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.9975,0.942083,0.886667,1.15267,1.24133,1.1305,1.00858,0.886667,0.931,0.8645,0.798,0.886667,0.798,0.842333,1.17483,1.11942,1.13604,1.16652,1.31476,1.07855,0.842333,0.820167,0.798,0.798,0.798,0.886667,1.08617,1.16375,1.40204,1.27735,1.39234,1.27251,1.30125,1.24913,1.0679,0.886667,0.798,1.15267,1.17483,0.986417,0.798,0.886667,0.931,0.8645,0.798,0.798,1.10833,1.08617,1.16375,1.29121,1.1776,1.40897,1.23648,1.23891,1.01845,0.798,0.798,1.01967,1.1305,1.24133,0.982468,0.982468,0.982468,0.982468,0.982468,0.982468,0.982468,0.982468,0.982468,18,7,12
1.33,1.064,0.798,1.01967,1.17483,1.09725,1.21362,1.27181,1.21224,1.35979,1.16756,1.11578,1.20072,1.17669,1.25335,1.33601,1.28867,1.22067,1.31967,1.32483,1.19442,1.32871,1.10769,0.886667,1.064,1.24133,1.15267,1.33,1.197,1.17483,1.23025,1.36879,1.2164,1.36186,1.3016,1.13847,1.27857,1.34862,1.13981,1.27924,1.34895,1.25081,1.33474,1.28804,1.26468,1.25301,1.24717,1.31075,1.40904,1.28085,1.26109,1.38421,1.26844,1.18839,1.30353,1.27243,1.25688,1.29344,1.26739,1.25436,1.38085,1.24459,1.17646,1.25323,1.29162,1.19997,1.24282,1.35291,1.25279,1.33573,1.3772,1.26493,1.29747,1.24723,1.19995,1.26497,1.34182,1.29158,1.31079,1.34256,1.31411,1.34422,1.35928,1.25597,1.31515,1.32258,1.23762,1.32814,1.37341,1.2852,1.3076,1.23013,1.23573,1.28287,1.1956,1.24063,1.28532,1.35199,1.23016,1.32441,1.19421,1.21777,1.22955,1.01378,0.798,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,1.24731,10,3,6
1.24133,1.2635,1.34108,1.35771,1.14435,1.03768,1.00651,1.07959,1.27129,1.47798,1.47049,1.28941,1.13237,1.31985,1.23626,1.19446,1.32873,1.3072,1.3186,1.21347,1.20523,1.35628,1.25447,1.1814,1.30004,1.35935,1.21168,1.2265,1.21175,1.31521,1.23394,1.41497,1.26165,1.27366,1.2575,1.24941,1.17887,1.25444,1.20355,1.35544,1.27622,1.43611,1.22789,1.23461,1.23797,1.32832,1.17399,1.252,1.2245,1.32158,1.17062,1.27248,1.25691,1.29345,1.28956,1.37628,1.24231,1.24182,1.19724,1.21929,1.14164,1.25799,1.22749,1.38958,1.22679,1.38923,1.20445,1.08989,1.38728,1.24781,1.59924,1.44245,1.34189,1.22511,1.27756,1.48111,1.18389,0.886667,1.55167,1.5295,1.18592,0.842333,1.04183,1.14158,1.10279,1.1499,1.21778,1.31822,1.30195,1.36031,1.43382,1.35974,1.34487,1.44827,1.16747,0.886667,0.931,1.197,1.08617,1.27458,1.25796,1.24965,1.04599,0.842333,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,1.24884,8,7,5
0.975333,1.15267,1.197,1.2635,1.20808,1.35771,1.29952,1.35909,1.23371,1.34836,1.22835,1.01317,0.798,0.798,1.197,1.15267,1.44083,1.45192,1.25796,1.42698,1.31199,1.23233,1.43633,1.2945,1.09058,0.886667,0.842333,1.28567,1.24133,1.064,0.886667,0.842333,0.8645,0.886667,0.798,1.24133,1.197,0.9975,0.798,0.886667,1.15267,1.15267,1.10833,0.975333,0.842333,1.15267,1.15267,1.064,0.953167,0.842333,0.908833,0.919917,1.08062,1.07231,1.04599,1.05499,0.992997,0.961999,1.05733,0.927666,0.798,0.798,1.197,1.48517,1.31892,1.45746,1.43806,1.36186,1.1021,0.842333,1.08617,1.11942,1.33554,1.3771,1.30922,1.05361,0.798,1.064,0.953167,0.842333,0.798,0.8645,0.875583,0.886667,0.8645,0.842333,0.953167,0.919917,0.886667,1.197,1.30783,1.27458,1.05846,0.842333,1.04183,0.919917,0.798,0.9975,1.36325,1.25796,1.16098,1.02382,0.886667,1.197,1.21917,1.42975,1.24687,1.1111,0.998885,0.886667,0.931,0.886667,0.842333,1.37433,1.08373,1.08373,1.08373,1.08373,1.08373,1.08373,1.08373,1.08373,1.08373,1.08373,1.08373,1.08373,1.08373,1.08373,1.08373,1.08373,1.08373,1.08373,1.08373,8,4,2
1.50733,1.44083,1.54058,1.39096,1.29398,1.09032,0.886667,1.463,1.197,1.21917,1.05292,0.886667,1.10833,0.975333,0.842333,0.931,0.908833,0.886667,1.197,0.9975,0.798,1.1305,0.986417,0.842333,1.24133,1.28567,1.197,1.04183,0.886667,1.1305,1.03075,1.00304,1.10002,1.03768,1.05084,1.03525,0.983126,1.0014,1.05486,0.926432,0.798,1.04183,0.942083,0.842333,0.9975,1.00858,1.05846,1.17206,0.985031,0.798,1.37433,1.28567,1.10833,0.975333,0.842333,1.064,0.931,0.798,1.04183,1.03075,1.06954,1.02244,1.10972,0.976026,0.842333,0.842333,0.842333,1.35217,1.29675,1.22471,1.01135,0.798,1.08617,0.986417,0.886667,1.15267,0.9975,0.842333,0.931,1.04183,1.05292,1.50179,1.30506,1.6722,1.4346,1.47097,1.17882,0.886667,1.5295,1.34108,1.66804,1.34385,1.29259,1.0453,0.798,1.04183,0.919917,0.798,0.842333,0.886667,0.9975,1.36325,1.30229,1.53781,1.30091,1.31545,1.05673,0.798,1.3965,1.29675,1.35771,1.41867,1.09946,1.09946,1.09946,1.09946,1.09946,1.09946,1.09946,1.09946,1.09946,1.09946,1.09946,1.09946,1.09946,1.09946,1.09946,1.09946,1.09946,1.09946,1.09946,1.09946,1.09946,0,1,2
1.10833,0.9975,0.886667,1.21917,1.36325,1.34662,1.16098,1.11249,1.28774,1.08721,0.886667,1.2635,1.23025,1.34662,1.47131,1.37849,1.13258,0.886667,1.5295,1.34108,1.09171,0.842333,0.9975,1.36325,1.41312,1.12773,0.842333,0.798,0.975333,0.953167,1.09725,1.65696,1.42698,1.31199,1.16583,1.18141,1.54387,1.37044,1.10639,0.842333,1.04183,1.18592,0.991958,0.798,0.842333,0.886667,1.15267,0.9975,0.842333,0.886667,1.24133,1.35217,1.34108,1.09171,0.842333,1.10833,1.04183,1.05292,1.25796,1.05015,0.842333,1.24133,1.35217,1.45192,1.50179,1.39373,1.3397,1.37918,1.08859,0.798,1.04183,1.00858,1.03629,1.13881,1.16791,1.42629,1.35598,1.07699,0.798,1.10833,1.2635,1.29675,1.06954,0.842333,0.842333,0.842333,1.21917,1.31892,1.43529,1.13881,0.842333,1.197,1.01967,0.842333,1.10833,0.975333,0.842333,1.08617,1.31892,1.36879,1.32723,1.43945,1.38472,1.4682,1.5321,1.596,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,1.15392,2,1,4
0.798,1.3965,1.69575,1.62371,1.32169,1.48101,1.25034,1.48967,1.299,1.514,1.31117,1.52008,1.29204,1.48835,1.27618,1.54692,1.30546,1.42856,1.22412,1.43222,1.24811,1.46639,1.28736,1.57468,1.31934,1.41334,1.26084,1.53925,1.27946,1.50423,1.28411,1.57306,1.29636,1.40185,1.25509,1.46988,1.31127,1.49797,1.32532,1.39416,1.22908,1.41254,1.26044,1.56122,1.29044,1.42105,1.15386,0.886667,0.9975,1.36325,1.21362,1.38265,1.22332,1.52049,1.38091,1.13379,0.886667,0.886667,1.17483,1.11942,1.29121,1.1776,1.43114,1.2919,1.48828,1.38698,1.44715,1.32208,1.41471,1.23935,1.41768,1.30734,1.629,1.30217,1.47125,1.28979,1.42073,1.30886,1.4746,1.3358,1.64323,1.28712,1.35289,1.20845,1.51306,1.22203,1.54201,1.23651,1.34975,1.20688,1.22411,1.05539,0.886667,0.931,0.908833,0.886667,0.886667,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,1.31633,4,0,1
1.37433,1.33,1.68467,1.33,1.35217,1.29675,1.29121,1.26627,1.63064,1.32515,1.39408,1.09604,0.798,0.931,1.08617,1.51842,1.24687,1.7096,1.3203,1.41382,1.12808,0.842333,0.953167,1.25242,1.33554,1.26627,1.56414,1.3584,1.45503,1.21518,1.09526,1.54513,1.4154,1.3727,1.35135,1.45151,1.32425,1.74829,1.36181,1.50107,1.4377,1.42819,1.33476,1.35455,1.34227,1.3583,1.25548,1.29274,1.2227,1.34285,1.24776,1.44405,1.43136,1.53584,1.38859,1.35929,1.30031,1.24866,1.28933,1.39833,1.12033,0.842333,1.37433,1.24133,1.30783,1.29675,1.40204,1.41035,1.37018,1.15059,1.12946,1.3184,1.27987,1.28277,1.37288,1.75044,1.40722,1.76761,1.41581,1.4394,1.34037,1.33518,1.31043,1.63055,1.30294,1.64897,1.33432,1.33216,1.33108,1.35271,1.36352,1.63493,1.23863,0.842333,0.908833,1.07508,1.24133,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,1.32834,0,0,0
1.064,1.10833,1.24133,1.28567,1.35217,1.42975,1.40204,1.47685,1.42559,1.35563,1.34282,1.26991,1.25562,1.04898,0.842333,1.064,1.24133,1.33,1.35217,1.34108,1.35771,1.38819,1.40343,1.45538,1.41486,1.48326,1.4288,1.46807,1.4212,1.35343,1.38605,1.31369,1.34401,1.38134,1.37784,1.42042,1.44171,1.47452,1.42443,1.37721,1.46444,1.35289,1.40794,1.52414,1.42707,1.1347,0.842333,1.10833,1.3965,1.42975,1.40204,1.38819,1.38126,1.42213,1.44257,1.40845,1.52439,1.3607,1.45618,1.43742,1.45021,1.45661,1.48197,1.42815,1.55641,1.46537,1.64152,1.53009,1.49655,1.52411,1.58222,1.50044,1.63689,1.52778,1.60622,1.49028,1.49881,1.43657,1.58278,1.47856,1.16045,0.842333,1.10833,0.9975,0.886667,1.17483,1.40758,1.39096,1.36048,1.34524,1.33762,1.40031,1.32082,1.32541,1.10604,0.886667,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,1.35499,10,4,4
0.931,1.2635,1.23025,1.08062,1.05015,0.94624,0.842333,1.17483,1.31892,1.10279,0.886667,0.886667,0.886667,0.842333,0.798,1.30783,1.16375,1.53504,1.32169,1.65834,1.71584,1.45642,1.14938,0.842333,1.197,1.04183,0.886667,0.842333,0.798,1.04183,0.96425,0.886667,1.04183,1.34108,1.64587,1.33277,1.26489,1.03144,0.798,1.37433,1.17483,1.47408,1.26904,1.56552,1.33693,1.68813,1.33173,1.5747,1.27502,1.56851,1.24975,1.04604,0.842333,0.842333,0.886667,0.953167,1.40758,1.21362,1.55998,1.33416,1.64241,1.35321,1.6076,1.31363,1.58782,1.32591,1.66045,1.34006,1.6232,1.3436,1.58063,1.30015,1.62541,1.3447,1.71419,1.36693,1.3263,1.08431,0.842333,1.41867,1.24133,1.596,1.2635,1.60708,1.33554,1.68744,1.33139,1.64103,1.30818,1.29692,1.37996,1.66531,1.34249,1.20325,1.33312,1.59756,1.33078,1.30822,1.42995,1.55167,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,1.27327,8,4,0
1.41867,1.463,1.28567,1.61817,1.54058,1.43529,1.16098,0.886667,1.08617,0.986417,0.886667,1.21917,1.56275,1.44637,1.14435,0.842333,1.01967,1.24133,1.30783,1.38542,1.49071,1.29952,1.42559,1.22263,1.27632,1.19232,1.41633,1.218,1.16317,1.29092,1.39912,1.3424,1.58003,1.41068,1.19301,1.21717,1.20709,1.31288,1.32144,1.32572,1.26136,1.29568,1.06901,0.842333,0.886667,1.24133,1.30783,1.31892,1.45746,1.57106,1.31753,1.41243,1.37122,1.08461,0.798,0.908833,1.40758,1.21362,1.40481,1.27874,1.37087,1.3061,1.53972,1.27969,1.43785,1.31742,1.10204,0.886667,0.953167,1.38542,1.13604,0.886667,0.931,0.953167,1.00858,0.969792,1.2164,1.16236,1.35702,1.23267,1.45867,1.19484,1.30675,1.27404,1.43502,1.27168,1.38951,1.20459,1.28946,1.1324,1.2977,1.13652,1.54359,1.28163,1.59398,1.41766,1.63983,1.30758,1.42962,1.18031,0.989156,0.798,0.842333,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,1.24795,0,0,0
1.24133,1.28567,1.55167,1.28567,1.21917,1.00858,0.798,1.33,1.21917,1.51842,1.26904,1.63202,1.34801,1.31684,1.10175,0.886667,1.04183,0.986417,1.15821,1.5101,1.30922,1.31961,1.41347,1.41607,1.4617,1.41802,1.13018,0.842333,1.064,0.975333,0.886667,1.3965,1.25242,1.49071,1.25519,1.55859,1.28913,1.17657,0.987283,0.798,1.01967,0.931,0.842333,1.17483,1.31892,1.41312,1.3494,1.45053,1.4346,1.4488,1.4559,1.39295,1.38364,1.55632,1.24366,1.5085,1.28625,1.48546,1.2304,1.25803,1.24968,1.48934,1.23234,1.5915,1.37208,1.32888,1.06344,0.798,1.30783,1.20808,1.40204,1.21085,1.60293,1.33346,1.66423,1.40845,1.65739,1.4272,1.53376,1.29888,1.24794,1.2668,1.47574,1.20337,1.48835,1.29834,1.18117,1.01175,0.842333,1.5295,1.29675,1.40204,1.34385,1.71376,1.34455,1.13777,1.27822,1.25978,1.40572,1.55167,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,1.28794,0,0,1
1.28567,1.2635,1.23025,1.28012,1.32723,1.30645,1.25172,1.22436,1.21068,1.20384,1.24475,1.24304,1.24219,1.26393,1.29696,1.31348,1.25524,1.22612,1.21156,1.18211,1.23389,1.19328,1.26164,1.27365,1.27966,1.23833,1.23983,1.19625,1.19662,1.19681,1.28557,1.28562,1.30781,1.36324,1.30229,1.27181,1.27874,1.2157,1.22852,1.23493,1.21596,1.25081,1.29041,1.28804,1.26469,1.25301,1.26934,1.23317,1.25942,1.25038,1.26802,1.25468,1.24801,1.20034,1.19867,1.13133,1.16417,1.15842,1.22204,1.23169,1.28084,1.28326,1.28446,1.2629,1.22995,1.16914,1.18307,1.19004,1.26002,1.27284,1.32359,1.30463,1.31731,1.27932,1.26033,1.273,1.235,1.216,1.25083,1.31258,1.29912,1.24806,1.20036,1.19868,1.19784,1.19742,1.24154,1.17494,1.20814,1.15823,1.19978,1.17623,1.18661,1.14747,1.17224,1.14028,1.23514,1.14957,1.12895,1.16298,1.15782,1.08874,1.14287,1.08127,1.1613,1.17915,1.197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,1.23197,4,2,0
1.15267,1.28567,1.24133,1.33,1.30783,1.25242,1.33554,1.06677,0.798,1.24133,1.21917,1.29675,1.22471,1.21085,1.29259,1.35563,1.27632,1.34749,1.18358,1.14596,1.23798,1.17316,1.18508,1.27971,1.39352,1.29526,1.35696,1.54298,1.36999,1.39433,1.29566,1.22417,1.29925,1.11512,1.11173,1.24303,1.15352,1.15309,1.28588,1.19711,1.15272,1.26353,1.1416,1.14713,1.26073,1.49487,1.4346,1.6483,1.53348,1.25441,1.20354,1.28894,1.2873,1.24215,1.39691,1.45212,1.43539,1.60436,1.53368,1.58701,1.50284,1.19475,0.886667,1.1305,1.11942,1.11387,1.26627,1.1873,1.16998,1.29433,1.556,1.46516,1.53058,1.49679,1.5464,1.48253,1.3176,1.23513,1.28257,1.26195,1.22947,1.32407,1.0832,0.842333,1.08617,1.07508,1.11387,1.2441,1.30922,1.25311,1.31372,1.43269,1.31485,1.36676,1.23755,1.19511,1.28472,1.32953,1.26326,1.34096,1.41867,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,1.28053,6,5,2
1.463,1.33,1.37433,1.17483,1.18592,1.39096,1.51565,1.46716,1.42074,1.30887,1.49677,1.45772,1.43819,1.29543,1.20188,1.42111,1.41989,1.48578,1.47439,1.42436,1.48801,1.67501,1.48034,1.4495,1.67792,1.59263,1.28398,1.15182,1.35174,1.56254,1.57927,1.38813,1.3369,1.39995,1.47581,1.42507,1.4662,1.5976,1.7298,1.55207,1.50753,1.1971,0.886667,1.33,1.28567,1.3965,1.31892,1.54612,1.46023,1.57245,1.49556,1.54578,1.37139,1.35069,1.09651,0.842333,1.24133,1.24133,1.61817,1.36325,1.47962,1.36048,1.65557,1.38195,1.44464,1.18782,1.10374,1.03954,1.00744,1.25738,1.22719,1.25643,1.44838,1.47786,1.44826,1.45563,1.41498,1.77149,1.41775,1.32954,1.68444,1.37422,1.28561,1.1748,1.07507,1.00303,1.18868,1.25934,1.36117,1.41209,1.50404,1.32835,1.37351,1.21876,1.064,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,1.37423,0,0,0
1.28567,1.30783,1.25242,1.20254,1.3106,1.3868,1.26973,1.3442,1.4701,1.33355,1.33178,1.24222,1.17528,1.27481,1.2359,1.19428,1.30648,1.45124,1.30195,1.36031,1.25649,1.18241,1.25621,1.18227,1.16747,1.18223,1.18962,1.21548,1.33924,1.37895,1.28798,1.33115,1.13108,1.09754,1.23594,1.1278,1.14023,1.27945,1.28256,1.21761,1.29597,1.64549,1.37691,1.39779,1.56339,1.35803,1.41052,1.59192,1.39446,1.42873,1.4237,1.31035,1.34234,1.3805,1.26659,1.34263,1.42498,1.31099,1.36483,1.48041,1.31654,1.34544,1.29339,1.20086,1.30976,1.07605,0.842333,1.08617,1.03075,1.06954,1.22194,1.27597,1.23648,1.30541,1.4507,1.32385,1.37126,1.3063,1.22948,1.25757,1.18295,1.16781,1.29324,1.08995,0.886667,1.15267,1.30783,1.23025,1.32446,1.17206,1.1402,1.6341,1.37122,1.37277,1.35139,1.27419,1.34643,1.18305,1.14569,1.26001,1.13984,1.01967,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,1.27673,16,6,4
1.33,1.33,1.50733,1.50733,1.35217,1.34108,1.15821,1.13327,1.1873,1.14782,1.10591,1.43962,1.38481,1.33524,1.13312,1.14289,1.25861,1.11697,1.06832,1.17699,1.03183,0.886667,1.10833,1.463,1.3965,1.14158,0.886667,1.1305,1.07508,1.09171,1.23302,1.48101,1.40551,1.52292,1.44863,1.56665,1.51482,1.62191,1.49812,1.30323,1.05061,0.798,1.197,1.2635,1.07508,0.886667,0.842333,0.820167,0.798,1.04183,1.07508,0.936542,0.798,0.886667,0.975333,1.15267,1.10833,1.08617,1.20808,1.00304,0.798,1.064,1.33,1.37433,1.30783,1.40758,1.52396,1.49348,1.58907,1.52604,1.58318,1.47876,1.18271,0.886667,1.10833,1.08617,1.07508,1.26904,1.03352,0.798,1.10833,1.35217,1.40758,1.47962,1.42698,1.13466,0.842333,1.15267,1.3965,1.36325,1.54612,1.46023,1.63895,1.52881,1.60674,1.53487,1.4546,1.28147,1.28357,1.43978,1.54006,1.64033,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,1.24023,6,3,3
